5920
1080	0.01000000	0.66500000	1.00190500	0.00000000	0.80130720
1081	0.03500000	0.66500000	1.00190500	0.00000000	0.80130720
1082	0.06000000	0.66500000	1.00190500	0.00000000	0.80130720
1083	0.08500000	0.66500000	1.00190500	0.00000000	0.80130720
1084	0.11000000	0.66500000	1.00190500	0.00000000	0.80130720
1085	0.13500000	0.66500000	1.00190500	0.00000000	0.80130720
1086	0.16000000	0.66500000	1.00190500	0.00000000	0.80130720
1087	0.18500000	0.66500000	1.00190500	0.00000000	0.80130720
1088	0.21000000	0.66500000	1.00190500	0.00000000	0.80130720
1089	0.23500000	0.66500000	1.00190500	0.00000000	0.80130720
1090	0.26000000	0.66500000	1.00190500	0.00000000	0.80130720
1091	0.28500000	0.66500000	1.00190500	0.00000000	0.80130720
1092	0.31000000	0.66500000	1.00190500	0.00000000	0.80130720
1093	0.33500000	0.66500000	1.00190500	0.00000000	0.80130720
1094	0.36000000	0.66500000	1.00190500	0.00000000	0.80130720
1095	0.38500000	0.66500000	1.00190500	0.00000000	0.80130720
1096	0.41000000	0.66500000	1.00190500	0.00000000	0.80130720
1097	0.43500000	0.66500000	1.00190500	0.00000000	0.80130720
1098	0.46000000	0.66500000	1.00190500	0.00000000	0.80130720
1099	0.48500000	0.66500000	1.00190500	0.00000000	0.80130720
1100	0.51000000	0.66500000	1.00190500	0.00000000	0.80130720
1101	0.53500000	0.66500000	1.00190500	0.00000000	0.80130720
1102	0.56000000	0.66500000	1.00190500	0.00000000	0.80130720
1103	0.58500000	0.66500000	1.00190500	0.00000000	0.80130720
1104	0.61000000	0.66500000	1.00190500	0.00000000	0.80130720
1105	0.63500000	0.66500000	1.00190500	0.00000000	0.80130720
1106	0.66000000	0.66500000	1.00190500	0.00000000	0.80130720
1107	0.68500000	0.66500000	1.00190500	0.00000000	0.80130720
1108	0.71000000	0.66500000	1.00190500	0.00000000	0.80130720
1109	0.73500000	0.66500000	1.00190500	0.00000000	0.80130720
1110	0.76000000	0.66500000	1.00190500	0.00000000	0.80130720
1111	0.78500000	0.66500000	1.00190500	0.00000000	0.80130720
1112	0.81000010	0.66500000	1.00190500	0.00000000	0.80130720
1113	0.83500000	0.66500000	1.00190500	0.00000000	0.80130720
1114	0.86000000	0.66500000	1.00190500	0.00000000	0.80130720
1115	0.88500010	0.66500000	1.00190500	0.00000000	0.80130720
1116	0.91000000	0.66500010	0.49342680	0.00000000	0.80130720
1117	0.93500010	0.66500010	0.49342680	0.00000000	0.80130720
1118	0.96000000	0.66500010	0.49342680	0.00000000	0.80130720
1119	0.98500000	0.66500010	0.49342680	0.00000000	0.80130720
1120	-0.98999990	0.64000000	0.46842650	0.00000000	0.80130720
1121	-0.96500000	0.64000000	0.46842650	0.00000000	0.80130720
1122	-0.93999990	0.64000000	0.46842650	0.00000000	0.80130720
1123	-0.91500000	0.64000000	0.46842650	0.00000000	0.80130720
1124	-0.89000000	0.64000000	1.02690600	0.00000000	0.80130720
1125	-0.86499990	0.64000000	1.02690600	0.00000000	0.80130720
1126	-0.84000000	0.64000000	1.02690600	0.00000000	0.80130720
1127	-0.81499990	0.64000000	1.02690600	0.00000000	0.80130720
1128	-0.79000000	0.64000000	1.02690600	0.00000000	0.80130720
1129	-0.76500000	0.64000000	1.02690600	0.00000000	0.80130720
1130	-0.74000000	0.64000000	1.02690600	0.00000000	0.80130720
1131	-0.71500000	0.64000000	1.02690600	0.00000000	0.80130720
1132	-0.69000000	0.64000000	1.02690600	0.00000000	0.80130720
1133	-0.66500000	0.64000000	1.02690600	0.00000000	0.80130720
1134	-0.64000000	0.64000000	1.02690600	0.00000000	0.80130720
1135	-0.61500000	0.64000000	1.02690600	0.00000000	0.80130720
1136	-0.59000000	0.64000000	1.02690600	0.00000000	0.80130720
1137	-0.56500000	0.64000000	1.02690600	0.00000000	0.80130720
1138	-0.54000000	0.64000000	1.02690600	0.00000000	0.80130720
1139	-0.51500000	0.64000000	1.02690600	0.00000000	0.80130720
1140	-0.49000000	0.64000000	1.02690600	0.00000000	0.80130720
1141	-0.46500000	0.64000000	1.02690600	0.00000000	0.80130720
1142	-0.44000000	0.64000000	1.02690600	0.00000000	0.80130720
1143	-0.41500000	0.64000000	1.02690600	0.00000000	0.80130720
1144	-0.39000000	0.64000000	1.02690600	0.00000000	0.80130720
1145	-0.36500000	0.64000000	1.02690600	0.00000000	0.80130720
1146	-0.34000000	0.64000000	1.02690600	0.00000000	0.80130720
1147	-0.31500000	0.64000000	1.02690600	0.00000000	0.80130720
1148	-0.29000000	0.64000000	1.02690600	0.00000000	0.80130720
1149	-0.26500000	0.64000000	1.02690600	0.00000000	0.80130720
1150	-0.24000000	0.64000000	1.02690600	0.00000000	0.80130720
1151	-0.21500000	0.64000000	1.02690600	0.00000000	0.80130720
1152	-0.19000000	0.64000000	1.02690600	0.00000000	0.80130720
1153	-0.16500000	0.64000000	1.02690600	0.00000000	0.80130720
1154	-0.14000000	0.64000000	1.02690600	0.00000000	0.80130720
1155	-0.11500000	0.64000000	1.02690600	0.00000000	0.80130720
1156	-0.09000000	0.64000000	1.02690600	0.00000000	0.80130720
1157	-0.06500000	0.64000000	1.02690600	0.00000000	0.80130720
1158	-0.04000000	0.64000000	1.02690600	0.00000000	0.80130720
1159	-0.01500000	0.64000000	1.02690600	0.00000000	0.80130720
1160	0.01000000	0.64000000	1.02690600	0.00000000	0.80130720
1161	0.03500000	0.64000000	1.02690600	0.00000000	0.80130720
1162	0.06000000	0.64000000	1.02690600	0.00000000	0.80130720
1163	0.08500000	0.64000000	1.02690600	0.00000000	0.80130720
1164	0.11000000	0.64000000	1.02690600	0.00000000	0.80130720
1165	0.13500000	0.64000000	1.02690600	0.00000000	0.80130720
1166	0.16000000	0.64000000	1.02690600	0.00000000	0.80130720
1167	0.18500000	0.64000000	1.02690600	0.00000000	0.80130720
1168	0.21000000	0.64000000	1.02690600	0.00000000	0.80130720
1169	0.23500000	0.64000000	1.02690600	0.00000000	0.80130720
1170	0.26000000	0.64000000	1.02690600	0.00000000	0.80130720
1171	0.28500000	0.64000000	1.02690600	0.00000000	0.80130720
1172	0.31000000	0.64000000	1.02690600	0.00000000	0.80130720
1173	0.33500000	0.64000000	1.02690600	0.00000000	0.80130720
1174	0.36000000	0.64000000	1.02690600	0.00000000	0.80130720
1175	0.38500000	0.64000000	1.02690600	0.00000000	0.80130720
1176	0.41000000	0.64000000	1.02690600	0.00000000	0.80130720
1177	0.43500000	0.64000000	1.02690600	0.00000000	0.80130720
1178	0.46000000	0.64000000	1.02690600	0.00000000	0.80130720
1179	0.48500000	0.64000000	1.02690600	0.00000000	0.80130720
1180	0.51000000	0.64000000	1.02690600	0.00000000	0.80130720
1181	0.53500000	0.64000000	1.02690600	0.00000000	0.80130720
1182	0.56000000	0.64000000	1.02690600	0.00000000	0.80130720
1183	0.58500000	0.64000000	1.02690600	0.00000000	0.80130720
1184	0.61000000	0.64000000	1.02690600	0.00000000	0.80130720
1185	0.63500000	0.64000000	1.02690600	0.00000000	0.80130720
1186	0.66000000	0.64000000	1.02690600	0.00000000	0.80130720
1187	0.68500000	0.64000000	1.02690600	0.00000000	0.80130720
1188	0.71000000	0.64000000	1.02690600	0.00000000	0.80130720
1189	0.73500000	0.64000000	1.02690600	0.00000000	0.80130720
1190	0.76000000	0.64000000	1.02690600	0.00000000	0.80130720
1191	0.78500000	0.64000000	1.02690600	0.00000000	0.80130720
1192	0.81000010	0.64000000	1.02690600	0.00000000	0.80130720
1193	0.83500000	0.64000000	1.02690600	0.00000000	0.80130720
1194	0.86000000	0.64000000	1.02690600	0.00000000	0.80130720
1195	0.88500010	0.64000000	1.02690600	0.00000000	0.80130720
1196	0.91000000	0.64000000	0.46842650	0.00000000	0.80130720
1197	0.93500010	0.64000000	0.46842650	0.00000000	0.80130720
1198	0.96000000	0.64000000	0.46842650	0.00000000	0.80130720
1199	0.98500000	0.64000000	0.46842650	0.00000000	0.80130720
1200	-0.98999990	0.61499990	0.44342660	0.00000000	0.80130720
1201	-0.96500000	0.61499990	0.44342660	0.00000000	0.80130720
1202	-0.93999990	0.61499990	0.44342660	0.00000000	0.80130720
1203	-0.91500000	0.61499990	0.44342660	0.00000000	0.80130720
1204	-0.89000000	0.61499980	1.00911200	0.00000000	0.23398690
1205	-0.86499990	0.61499980	1.00911200	0.00000000	0.23398690
1206	-0.84000000	0.61499980	1.00911200	0.00000000	0.23398690
1207	-0.81499990	0.61499980	1.00911200	0.00000000	0.23398690
1208	-0.79000000	0.61500010	1.00911200	0.00000000	0.23398690
1209	-0.76499990	0.61500010	1.00911200	0.00000000	0.23398690
1210	-0.73999990	0.61500010	1.00911200	0.00000000	0.23398690
1211	-0.71500000	0.61500010	1.00911200	0.00000000	0.23398690
1212	-0.69000000	0.61500010	1.00911200	0.00000000	0.23398690
1213	-0.66500000	0.61500010	1.00911200	0.00000000	0.23398690
1214	-0.64000000	0.61500010	1.00911200	0.00000000	0.23398690
1215	-0.61500000	0.61500010	1.00911200	0.00000000	0.23398690
1216	-0.59000020	0.61500010	1.00911200	0.00000000	0.23398690
1217	-0.56500010	0.61500010	1.00911200	0.00000000	0.23398690
1218	-0.54000010	0.61500010	1.00911200	0.00000000	0.23398690
1219	-0.51500020	0.61500010	1.00911200	0.00000000	0.23398690
1220	-0.49000000	0.61500010	1.00911200	0.00000000	0.23398690
1221	-0.46500000	0.61499980	1.00911200	0.00000000	0.23398690
1222	-0.44000000	0.61499980	1.00911200	0.00000000	0.23398690
1223	-0.41500000	0.61499980	1.00911200	0.00000000	0.23398690
1224	-0.39000000	0.61499980	1.00911200	0.00000000	0.23398690
1225	-0.36500010	0.61499980	1.00911200	0.00000000	0.23398690
1226	-0.34000020	0.61499980	1.00911200	0.00000000	0.23398690
1227	-0.31500000	0.61499980	1.00911200	0.00000000	0.23398690
1228	-0.29000010	0.61499980	1.00911200	0.00000000	0.23398690
1229	-0.26500000	0.61499980	1.00911200	0.00000000	0.23398690
1230	-0.24000000	0.61500010	1.00911200	0.00000000	0.23398690
1231	-0.21500000	0.61499980	1.00911200	0.00000000	0.23398690
1232	-0.19000000	0.61499980	1.00911200	0.00000000	0.23398690
1233	-0.16499980	0.61499980	1.00911200	0.00000000	0.23398690
1234	-0.13999990	0.61499980	1.00911200	0.00000000	0.23398690
1235	-0.11500000	0.61500010	1.00911200	0.00000000	0.23398690
1236	-0.09000003	0.61499980	1.00911200	0.00000000	0.23398690
1237	-0.06500001	0.61499980	1.00911200	0.00000000	0.23398690
1238	-0.04000000	0.61500010	1.00911200	0.00000000	0.23398690
1239	-0.01500000	0.61500010	1.00911200	0.00000000	0.23398690
1240	0.00999999	0.61500010	1.00911200	0.00000000	0.23398690
1241	0.03500014	0.61500010	1.00911200	0.00000000	0.23398690
1242	0.06000007	0.61500010	1.00911200	0.00000000	0.23398690
1243	0.08500023	0.61500010	1.00911200	0.00000000	0.23398690
1244	0.11000020	0.61500010	1.00911200	0.00000000	0.23398690
1245	0.13500000	0.61500010	1.00911200	0.00000000	0.23398690
1246	0.16000000	0.61500010	1.00911200	0.00000000	0.23398690
1247	0.18500000	0.61500040	1.00911200	0.00000000	0.23398690
1248	0.21000000	0.61500010	1.00911200	0.00000000	0.23398690
1249	0.23500010	0.61500010	1.00911200	0.00000000	0.23398690
1250	0.26000010	0.61500010	1.00911200	0.00000000	0.23398690
1251	0.28500020	0.61500010	1.00911200	0.00000000	0.23398690
1252	0.31000010	0.61500010	1.00911200	0.00000000	0.23398690
1253	0.33500000	0.61500010	1.00911200	0.00000000	0.23398690
1254	0.36000000	0.61500010	1.00911200	0.00000000	0.23398690
1255	0.38500000	0.61500040	1.00911200	0.00000000	0.23398690
1256	0.40999980	0.61500010	1.00911200	0.00000000	0.23398690
1257	0.43499990	0.61500010	1.00911200	0.00000000	0.23398690
1258	0.45999990	0.61500010	1.00911200	0.00000000	0.23398690
1259	0.48499980	0.61500010	1.00911200	0.00000000	0.23398690
1260	0.51000000	0.61500010	1.00911200	0.00000000	0.23398690
1261	0.53500000	0.61499980	1.00911200	0.00000000	0.23398690
1262	0.56000010	0.61500010	1.00911200	0.00000000	0.23398690
1263	0.58500000	0.61499980	1.00911200	0.00000000	0.23398690
1264	0.61000000	0.61499980	1.00911200	0.00000000	0.23398690
1265	0.63500020	0.61499980	1.00911200	0.00000000	0.23398690
1266	0.66000010	0.61499980	1.00911200	0.00000000	0.23398690
1267	0.68500010	0.61500010	1.00911200	0.00000000	0.23398690
1268	0.71000020	0.61500010	1.00911200	0.00000000	0.23398690
1269	0.73500000	0.61499980	1.00911200	0.00000000	0.23398690
1270	0.76000000	0.61499980	1.00911200	0.00000000	0.23398690
1271	0.78500000	0.61499980	1.00911200	0.00000000	0.23398690
1272	0.81000020	0.61499980	1.00911200	0.00000000	0.23398690
1273	0.83500020	0.61499980	1.00911200	0.00000000	0.23398690
1274	0.86000010	0.61499980	1.00911200	0.00000000	0.23398690
1275	0.88500030	0.61500010	1.00911200	0.00000000	0.23398690
1276	0.91000000	0.61499990	0.44342660	0.00000000	0.80130720
1277	0.93500010	0.61499990	0.44342660	0.00000000	0.80130720
1278	0.96000000	0.61499990	0.44342660	0.00000000	0.80130720
1279	0.98500000	0.61499990	0.44342660	0.00000000	0.80130720
1280	-0.98999990	0.59000000	0.41842650	0.00000000	0.80130720
1281	-0.96500000	0.59000000	0.41842650	0.00000000	0.80130720
1282	-0.93999990	0.59000000	0.41842650	0.00000000	0.80130720
1283	-0.91500000	0.59000000	0.41842650	0.00000000	0.80130720
1284	-0.89000000	0.59000000	0.98411230	0.00000000	0.23398690
1285	-0.86499990	0.59000000	0.98411230	0.00000000	0.23398690
1286	-0.84000000	0.59000000	0.98411230	0.00000000	0.23398690
1287	-0.81499990	0.59000000	0.98411230	0.00000000	0.23398690
1288	-0.79000020	0.59000000	0.98411230	0.00000000	0.23398690
1289	-0.76500000	0.59000000	0.98411230	0.00000000	0.23398690
1290	-0.74000010	0.59000000	0.98411230	0.00000000	0.23398690
1291	-0.71499990	0.59000000	0.98411230	0.00000000	0.23398690
1292	-0.68999990	0.59000000	0.98411230	0.00000000	0.23398690
1293	-0.66500010	0.59000000	0.98411230	0.00000000	0.23398690
1294	-0.64000000	0.59000000	0.98411230	0.00000000	0.23398690
1295	-0.61500000	0.59000000	0.98411230	0.00000000	0.23398690
1296	-0.58999970	0.59000030	0.98411230	0.00000000	0.23398690
1297	-0.56499980	0.59000030	0.98411230	0.00000000	0.23398690
1298	-0.53999980	0.59000030	0.98411230	0.00000000	0.23398690
1299	-0.51499990	0.59000030	0.98411230	0.00000000	0.23398690
1300	-0.49000010	0.59000030	0.98411230	0.00000000	0.23398690
1301	-0.46500000	0.59000030	0.98411230	0.00000000	0.23398690
1302	-0.44000000	0.59000030	0.98411230	0.00000000	0.23398690
1303	-0.41500000	0.59000030	0.98411230	0.00000000	0.23398690
1304	-0.39000000	0.59000000	0.98411230	0.00000000	0.23398690
1305	-0.36500010	0.59000000	0.98411230	0.00000000	0.23398690
1306	-0.34000020	0.59000000	0.98411230	0.00000000	0.23398690
1307	-0.31500020	0.59000000	0.98411230	0.00000000	0.23398690
1308	-0.29000000	0.59000000	0.98411230	0.00000000	0.23398690
1309	-0.26500000	0.59000030	0.98411230	0.00000000	0.23398690
1310	-0.24000000	0.59000030	0.98411230	0.00000000	0.23398690
1311	-0.21500000	0.59000000	0.98411230	0.00000000	0.23398690
1312	-0.19000000	0.59000030	0.98411230	0.00000000	0.23398690
1313	-0.16499980	0.59000030	0.98411230	0.00000000	0.23398690
1314	-0.13999990	0.59000030	0.98411230	0.00000000	0.23398690
1315	-0.11499990	0.59000030	0.98411230	0.00000000	0.23398690
1316	-0.09000000	0.59000030	0.98411230	0.00000000	0.23398690
1317	-0.06500001	0.59000030	0.98411230	0.00000000	0.23398690
1318	-0.04000000	0.59000030	0.98411230	0.00000000	0.23398690
1319	-0.01500000	0.59000030	0.98411230	0.00000000	0.23398690
1320	0.00999976	0.58999980	0.98411180	0.00000000	0.23398690
1321	0.03499992	0.58999980	0.98411180	0.00000000	0.23398690
1322	0.05999985	0.58999980	0.98411180	0.00000000	0.23398690
1323	0.08500002	0.59000000	0.98411230	0.00000000	0.23398690
1324	0.11000000	0.58999980	0.98411180	0.00000000	0.23398690
1325	0.13500000	0.59000000	0.98411230	0.00000000	0.23398690
1326	0.16000000	0.59000000	0.98411230	0.00000000	0.23398690
1327	0.18500000	0.59000000	0.98411230	0.00000000	0.23398690
1328	0.20999980	0.58999980	0.98411180	0.00000000	0.23398690
1329	0.23499990	0.58999980	0.98411180	0.00000000	0.23398690
1330	0.25999980	0.58999980	0.98411180	0.00000000	0.23398690
1331	0.28500000	0.59000000	0.98411230	0.00000000	0.23398690
1332	0.31000000	0.58999980	0.98411180	0.00000000	0.23398690
1333	0.33500000	0.59000000	0.98411230	0.00000000	0.23398690
1334	0.36000000	0.59000000	0.98411230	0.00000000	0.23398690
1335	0.38500000	0.59000000	0.98411230	0.00000000	0.23398690
1336	0.41000020	0.59000030	0.98411230	0.00000000	0.23398690
1337	0.43500020	0.59000030	0.98411230	0.00000000	0.23398690
1338	0.46000010	0.59000030	0.98411230	0.00000000	0.23398690
1339	0.48500000	0.59000030	0.98411230	0.00000000	0.23398690
1340	0.51000000	0.59000030	0.98411230	0.00000000	0.23398690
1341	0.53500000	0.59000030	0.98411230	0.00000000	0.23398690
1342	0.56000000	0.59000030	0.98411230	0.00000000	0.23398690
1343	0.58500000	0.59000030	0.98411230	0.00000000	0.23398690
1344	0.61000000	0.59000030	0.98411230	0.00000000	0.23398690
1345	0.63500020	0.59000030	0.98411230	0.00000000	0.23398690
1346	0.66000010	0.59000030	0.98411230	0.00000000	0.23398690
1347	0.68500010	0.59000030	0.98411230	0.00000000	0.23398690
1348	0.71000000	0.59000030	0.98411230	0.00000000	0.23398690
1349	0.73500000	0.59000030	0.98411230	0.00000000	0.23398690
1350	0.76000000	0.59000000	0.98411230	0.00000000	0.23398690
1351	0.78500000	0.59000030	0.98411230	0.00000000	0.23398690
1352	0.81000020	0.59000030	0.98411230	0.00000000	0.23398690
1353	0.83500020	0.59000030	0.98411230	0.00000000	0.23398690
1354	0.86000010	0.59000030	0.98411230	0.00000000	0.23398690
1355	0.88500030	0.59000030	0.98411230	0.00000000	0.23398690
1356	0.91000000	0.59000000	0.41842650	0.00000000	0.80130720
1357	0.93500010	0.59000000	0.41842650	0.00000000	0.80130720
1358	0.96000000	0.59000000	0.41842650	0.00000000	0.80130720
1359	0.98500000	0.59000000	0.41842650	0.00000000	0.80130720
1360	-0.98999990	0.56499990	0.39342640	0.00000000	0.80130720
1361	-0.96500000	0.56499990	0.39342640	0.00000000	0.80130720
1362	-0.93999990	0.56499990	0.39342640	0.00000000	0.80130720
1363	-0.91500000	0.56499990	0.39342640	0.00000000	0.80130720
1364	-0.89000000	0.56500000	0.95911220	0.00000000	0.23398690
1365	-0.86499990	0.56500000	0.95911220	0.00000000	0.23398690
1366	-0.84000000	0.56500000	0.95911220	0.00000000	0.23398690
1367	-0.81499990	0.56500010	0.95911220	0.00000000	0.23398690
1368	-0.79000010	0.56500000	0.95911220	0.00000000	0.23398690
1369	-0.76500000	0.56500000	0.95911220	0.00000000	0.23398690
1370	-0.74000010	0.56500000	0.95911220	0.00000000	0.23398690
1371	-0.71500000	0.56500000	0.95911220	0.00000000	0.23398690
1372	-0.69000000	0.56500000	0.95911220	0.00000000	0.23398690
1373	-0.66500000	0.56500000	0.95911220	0.00000000	0.23398690
1374	-0.64000000	0.56500000	0.95911220	0.00000000	0.23398690
1375	-0.61500000	0.56500000	0.95911220	0.00000000	0.23398690
1376	-0.58999970	0.56500010	0.95911220	0.00000000	0.23398690
1377	-0.56499980	0.56500010	0.95911220	0.00000000	0.23398690
1378	-0.53999980	0.56500010	0.95911220	0.00000000	0.23398690
1379	-0.51500000	0.56500010	0.95911220	0.00000000	0.23398690
1380	-0.49000000	0.56500010	0.95911220	0.00000000	0.23398690
1381	-0.46500000	0.56500010	0.95911220	0.00000000	0.23398690
1382	-0.44000000	0.56500010	0.95911220	0.00000000	0.23398690
1383	-0.41500000	0.56500010	0.95911220	0.00000000	0.23398690
1384	-0.39000000	0.56499990	0.95911170	0.00000000	0.23398690
1385	-0.36500010	0.56500000	0.95911220	0.00000000	0.23398690
1386	-0.34000020	0.56500000	0.95911220	0.00000000	0.23398690
1387	-0.31500000	0.56499990	0.95911170	0.00000000	0.23398690
1388	-0.29000000	0.56500000	0.95911220	0.00000000	0.23398690
1389	-0.26500000	0.56499990	0.95911170	0.00000000	0.23398690
1390	-0.24000000	0.56499990	0.95911170	0.00000000	0.23398690
1391	-0.21500000	0.56500000	0.95911220	0.00000000	0.23398690
1392	-0.18999980	0.56500010	0.95911220	0.00000000	0.23398690
1393	-0.16499960	0.56500010	0.95911220	0.00000000	0.23398690
1394	-0.13999970	0.56500010	0.95911220	0.00000000	0.23398690
1395	-0.11500000	0.56500010	0.95911220	0.00000000	0.23398690
1396	-0.09000000	0.56500020	0.95911220	0.00000000	0.23398690
1397	-0.06500001	0.56500010	0.95911220	0.00000000	0.23398690
1398	-0.04000000	0.56500020	0.95911220	0.00000000	0.23398690
1399	-0.01500000	0.56500020	0.95911220	0.00000000	0.23398690
1400	0.00999999	0.56500000	0.95911220	0.00000000	0.23398690
1401	0.03499992	0.56500000	0.95911220	0.00000000	0.23398690
1402	0.05999985	0.56500000	0.95911220	0.00000000	0.23398690
1403	0.08499999	0.56500000	0.95911220	0.00000000	0.23398690
1404	0.11000000	0.56500000	0.95911220	0.00000000	0.23398690
1405	0.13500000	0.56500000	0.95911220	0.00000000	0.23398690
1406	0.16000000	0.56500000	0.95911220	0.00000000	0.23398690
1407	0.18500000	0.56500000	0.95911220	0.00000000	0.23398690
1408	0.21000000	0.56500000	0.95911220	0.00000000	0.23398690
1409	0.23499990	0.56500000	0.95911220	0.00000000	0.23398690
1410	0.25999980	0.56500000	0.95911220	0.00000000	0.23398690
1411	0.28500000	0.56500000	0.95911220	0.00000000	0.23398690
1412	0.31000000	0.56500000	0.95911220	0.00000000	0.23398690
1413	0.33500000	0.56500000	0.95911220	0.00000000	0.23398690
1414	0.36000000	0.56500000	0.95911220	0.00000000	0.23398690
1415	0.38500000	0.56500000	0.95911220	0.00000000	0.23398690
1416	0.41000020	0.56500010	0.95911220	0.00000000	0.23398690
1417	0.43500020	0.56500010	0.95911220	0.00000000	0.23398690
1418	0.46000010	0.56500010	0.95911220	0.00000000	0.23398690
1419	0.48500000	0.56500010	0.95911220	0.00000000	0.23398690
1420	0.50999990	0.56500010	0.95911220	0.00000000	0.23398690
1421	0.53500000	0.56500010	0.95911220	0.00000000	0.23398690
1422	0.56000000	0.56500010	0.95911220	0.00000000	0.23398690
1423	0.58500000	0.56500010	0.95911220	0.00000000	0.23398690
1424	0.60999980	0.56500000	0.95911220	0.00000000	0.23398690
1425	0.63499990	0.56500000	0.95911220	0.00000000	0.23398690
1426	0.65999980	0.56500000	0.95911220	0.00000000	0.23398690
1427	0.68500000	0.56500000	0.95911220	0.00000000	0.23398690
1428	0.71000000	0.56500000	0.95911220	0.00000000	0.23398690
1429	0.73500000	0.56500000	0.95911220	0.00000000	0.23398690
1430	0.76000000	0.56500000	0.95911220	0.00000000	0.23398690
1431	0.78500000	0.56500000	0.95911220	0.00000000	0.23398690
1432	0.81000010	0.56500000	0.95911220	0.00000000	0.23398690
1433	0.83499990	0.56500000	0.95911220	0.00000000	0.23398690
1434	0.86000000	0.56500000	0.95911220	0.00000000	0.23398690
1435	0.88500010	0.56500000	0.95911220	0.00000000	0.23398690
1436	0.91000000	0.56499990	0.39342640	0.00000000	0.80130720
1437	0.93500010	0.56499990	0.39342640	0.00000000	0.80130720
1438	0.96000000	0.56499990	0.39342640	0.00000000	0.80130720
1439	0.98500000	0.56499990	0.39342640	0.00000000	0.80130720
1440	-0.98999990	0.54000000	0.36842680	0.00000000	0.80130720
1441	-0.96500000	0.54000000	0.36842680	0.00000000	0.80130720
1442	-0.93999990	0.54000000	0.36842680	0.00000000	0.80130720
1443	-0.91500000	0.54000000	0.36842680	0.00000000	0.80130720
1444	-0.89000000	0.54000000	0.93411210	0.00000000	0.23398690
1445	-0.86499990	0.54000000	0.93411210	0.00000000	0.23398690
1446	-0.84000000	0.54000000	0.93411210	0.00000000	0.23398690
1447	-0.81499990	0.54000010	0.93411210	0.00000000	0.23398690
1448	-0.79000020	0.54000000	0.93411210	0.00000000	0.23398690
1449	-0.76500000	0.54000000	0.93411210	0.00000000	0.23398690
1450	-0.74000000	0.54000000	0.93411210	0.00000000	0.23398690
1451	-0.71500000	0.54000000	0.93411210	0.00000000	0.23398690
1452	-0.69000010	0.54000000	0.93411210	0.00000000	0.23398690
1453	-0.66500000	0.54000000	0.93411210	0.00000000	0.23398690
1454	-0.64000000	0.54000000	0.93411210	0.00000000	0.23398690
1455	-0.61500000	0.54000000	0.93411210	0.00000000	0.23398690
1456	-0.59000000	0.54000000	0.93411210	0.00000000	0.23398690
1457	-0.56500000	0.54000000	0.93411210	0.00000000	0.23398690
1458	-0.54000000	0.54000000	0.93411210	0.00000000	0.23398690
1459	-0.51500000	0.54000000	0.93411210	0.00000000	0.23398690
1460	-0.49000000	0.54000000	0.93411210	0.00000000	0.23398690
1461	-0.46500000	0.54000000	0.93411210	0.00000000	0.23398690
1462	-0.44000000	0.54000000	0.93411210	0.00000000	0.23398690
1463	-0.41500000	0.54000000	0.93411210	0.00000000	0.23398690
1464	-0.39000000	0.54000000	0.93411210	0.00000000	0.23398690
1465	-0.36500010	0.54000000	0.93411210	0.00000000	0.23398690
1466	-0.34000000	0.54000000	0.93411210	0.00000000	0.23398690
1467	-0.31500000	0.54000000	0.93411210	0.00000000	0.23398690
1468	-0.29000000	0.54000000	0.93411210	0.00000000	0.23398690
1469	-0.26500000	0.54000000	0.93411210	0.00000000	0.23398690
1470	-0.24000000	0.53999980	0.93411180	0.00000000	0.23398690
1471	-0.21500000	0.54000000	0.93411210	0.00000000	0.23398690
1472	-0.18999970	0.54000030	0.93411210	0.00000000	0.23398690
1473	-0.16499960	0.54000030	0.93411210	0.00000000	0.23398690
1474	-0.14000000	0.54000030	0.93411210	0.00000000	0.23398690
1475	-0.11500000	0.54000030	0.93411210	0.00000000	0.23398690
1476	-0.09000000	0.54000030	0.93411210	0.00000000	0.23398690
1477	-0.06500001	0.54000030	0.93411210	0.00000000	0.23398690
1478	-0.04000000	0.54000030	0.93411210	0.00000000	0.23398690
1479	-0.01500000	0.54000030	0.93411210	0.00000000	0.23398690
1480	0.00999999	0.54000000	0.93411210	0.00000000	0.23398690
1481	0.03499993	0.54000000	0.93411210	0.00000000	0.23398690
1482	0.05999999	0.54000000	0.93411210	0.00000000	0.23398690
1483	0.08499998	0.54000000	0.93411210	0.00000000	0.23398690
1484	0.11000000	0.54000000	0.93411210	0.00000000	0.23398690
1485	0.13500000	0.54000000	0.93411210	0.00000000	0.23398690
1486	0.16000000	0.54000000	0.93411210	0.00000000	0.23398690
1487	0.18500000	0.54000000	0.93411210	0.00000000	0.23398690
1488	0.21000000	0.54000000	0.93411210	0.00000000	0.23398690
1489	0.23499990	0.54000000	0.93411210	0.00000000	0.23398690
1490	0.26000000	0.54000000	0.93411210	0.00000000	0.23398690
1491	0.28499990	0.54000000	0.93411210	0.00000000	0.23398690
1492	0.31000000	0.54000000	0.93411210	0.00000000	0.23398690
1493	0.33500000	0.54000000	0.93411210	0.00000000	0.23398690
1494	0.36000000	0.54000000	0.93411210	0.00000000	0.23398690
1495	0.38500000	0.54000000	0.93411210	0.00000000	0.23398690
1496	0.41000000	0.54000000	0.93411210	0.00000000	0.23398690
1497	0.43499990	0.54000000	0.93411210	0.00000000	0.23398690
